20584	Brainnectome_9	291	61	127	0	40	0	536	378	0	923	90	0	8	0	0	0	0	0	0	0	0	0	0	0	54	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	90	774	32	311	24	0	0	0	0	149	406	811	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	8	620	23	0	0	26	14	0	0	0	0	0	0	385	0	0	0	0	0	0	0	0	0	0	0	0	0	8	118	179	0	0	0	0	0	368	4	1211	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	10	0	7	0	13	0	3	0	6	0	10	0	
14932	Brainnectome_10	107	285	0	48	0	0	204	827	923	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	240	44	414	20	423	0	0	0	0	12	473	179	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	10	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	55	79	0	0	0	25	0	28	0	0	0	17	29	265	0	0	0	0	0	0	0	0	0	0	0	0	6	164	0	0	0	0	0	0	4	147	611	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	
11680	Brainnectome_11	87	3	400	0	1205	429	8	3	90	0	0	529	707	330	187	0	0	0	25	42	0	0	78	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	12	46	0	215	437	0	0	83	0	80	8	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	20	0	0	0	0	0	10	0	3	0	213	20	3	0	0	0	12	0	62	0	71	0	124	0	26	0	125	0	104	0	
17764	Brainnectome_12	0	76	6	302	766	1479	0	0	0	3	529	0	1003	1074	172	0	0	0	205	239	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	8	7	27	920	1136	0	0	0	18	0	58	13	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	12	0	7	0	4	0	3	3	197	0	6	0	0	0	10	3	11	0	0	3	109	0	73	0	199	3	23	
24856	Brainnectome_13	32	0	335	0	2095	814	0	0	8	0	707	1003	0	881	196	0	69	0	559	417	21	0	49	0	3	0	75	86	0	0	0	0	0	0	0	0	24	0	0	0	0	0	55	0	200	25	0	0	6	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	3	0	0	93	453	1573	1146	0	0	8	0	10	0	13	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	7	3	4	0	29	22	0	16	4	11	0	6	154	28	0	5	0	0	7	12	11	6	151	0	34	0	11	0	170	0	23	5	
15268	Brainnectome_14	0	17	0	115	655	1325	0	0	0	0	330	1074	881	0	91	15	0	0	200	142	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	56	0	43	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0	3	0	0	0	152	796	769	0	0	0	0	0	0	13	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	3	0	4	0	0	0	39	0	22	0	16	0	8	0	150	0	11	0	4	0	16	0	10	0	0	0	33	0	34	0	102	0	17	
14970	Brainnectome_15	0	0	418	0	458	164	6	0	0	0	187	172	196	91	0	0	15	0	624	55	569	0	32	0	4	0	0	5	0	0	49	0	0	0	0	0	56	0	9	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	55	0	3	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	6	0	7	0	0	0	0	0	5	0	12	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	101	0	37	0	295	0	91	0	208	0	244	0	0	0	0	56	149	193	3	0	0	0	8	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8	0	8	0	29	0	29	0	0	0	293	0	89	0	128	0	1020	0	364	0	6	0	83	0	61	0	165	0	56	0	16	0	241	0	79	0	
14456	Brainnectome_16	0	6	0	867	0	339	0	0	0	0	0	0	0	15	0	0	0	933	0	614	0	444	0	188	0	189	0	5	0	23	0	178	0	45	0	11	0	166	0	0	0	0	0	0	0	11	0	0	0	0	0	126	0	272	0	93	0	7	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	3	0	50	0	57	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	14	0	0	0	0	0	35	0	226	0	7	0	11	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	5	0	9	0	0	0	3	0	509	0	31	0	231	0	412	0	418	0	0	0	216	0	90	0	0	0	66	0	14	0	34	0	122	
8402	Brainnectome_17	0	0	297	0	153	0	19	0	0	0	0	0	69	0	15	0	0	0	0	0	4	0	434	0	288	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	695	0	476	0	0	0	0	0	0	0	521	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	118	0	60	0	150	0	0	0	5	0	0	0	0	0	0	0	19	0	0	0	435	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27046	Brainnectome_18	0	6	0	550	0	14	0	3	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	1109	0	1050	0	0	0	136	0	0	0	18	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2053	0	1465	0	159	0	0	0	0	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	25	0	0	0	0	0	4	0	147	0	1047	0	153	0	120	0	46	0	0	0	0	0	0	0	0	0	1974	0	0	0	1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11234	Brainnectome_19	0	0	12	0	359	255	0	0	0	0	25	205	559	200	624	0	0	0	0	228	236	0	0	0	0	0	42	46	0	0	0	0	0	0	0	0	49	0	4	0	0	0	8	0	9	4	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	77	0	11	0	0	0	0	0	0	0	16	289	588	274	0	0	0	0	0	0	3	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	15	0	6	0	0	0	112	0	28	0	52	0	486	0	103	0	0	0	45	0	18	0	69	0	19	0	5	0	92	0	28	0	
15228	Brainnectome_20	0	0	0	103	232	653	0	0	0	0	42	239	417	142	55	614	0	0	228	0	0	283	0	0	0	0	0	245	0	0	0	4	0	0	0	22	0	137	0	0	0	0	0	0	0	13	0	0	0	13	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	66	0	13	0	0	0	24	0	0	0	187	448	297	0	0	0	0	0	0	15	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	8	0	11	0	0	8	67	0	332	0	51	0	149	13	938	0	261	0	10	0	193	0	125	0	0	0	122	0	64	0	167	0	153	
7216	Brainnectome_21	0	0	10	0	7	0	0	0	0	0	0	0	21	0	569	0	4	0	236	0	0	0	10	0	0	0	0	0	0	0	139	0	6	0	0	0	340	0	8	0	0	0	109	0	5	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	10	0	36	0	544	0	26	0	60	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	21	0	10	0	5	0	208	0	49	0	103	0	180	0	223	0	5	0	81	0	52	0	0	0	38	0	11	0	0	0	67	0	
