22008	Brainnectome_9	677	108	431	0	146	14	1123	26	0	931	98	14	0	0	0	0	0	0	0	0	0	0	25	0	135	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	8	429	17	754	143	0	0	0	0	143	510	451	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	78	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	18	99	167	285	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	74	0	0	0	6	0	761	20	762	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	5	0	6	0	0	0	9	0	7	0	9	0	7	0	
13926	Brainnectome_10	450	643	19	107	0	201	694	210	931	0	8	113	0	9	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	70	0	30	6	159	0	0	0	0	0	276	45	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	122	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	56	69	100	0	20	0	0	68	314	534	943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	
11886	Brainnectome_11	86	10	48	0	509	407	0	7	98	8	0	1374	996	149	481	271	0	0	43	211	68	94	10	0	4	0	0	0	0	0	0	15	6	0	0	0	92	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	17	0	0	0	0	20	0	0	0	10	0	227	319	0	0	90	0	36	8	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	5	56	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19878	Brainnectome_12	14	354	0	120	281	1041	0	0	14	113	1374	0	1641	353	463	330	0	0	45	216	154	199	0	0	0	17	0	0	0	0	0	101	6	4	0	5	131	22	48	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	114	18	0	0	0	0	29	0	0	0	36	46	1050	1163	0	0	14	46	40	77	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	5	51	58	13	4	0	0	0	0	0	0	0	0	0	19	0	9	0	17	0	5	
15864	Brainnectome_13	0	0	0	0	388	207	0	0	0	0	996	1641	0	291	408	274	0	0	155	207	218	182	0	0	0	0	74	0	0	0	0	92	6	4	0	5	128	15	48	0	0	0	16	0	389	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	111	14	0	0	0	0	26	0	0	0	9	0	944	964	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	13	5	0	0	0	4	34	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3956	Brainnectome_14	0	14	0	10	33	279	0	0	0	9	149	353	291	0	50	0	0	0	12	18	55	38	0	0	0	0	0	39	0	0	0	30	0	0	0	0	4	0	0	0	0	0	0	0	0	26	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	221	246	0	0	0	8	0	5	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15214	Brainnectome_15	54	0	249	0	788	116	0	0	0	0	481	463	408	50	0	133	314	0	395	132	758	46	715	0	0	0	0	0	34	0	130	0	98	0	7	0	524	0	214	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	447	0	8	0	0	0	119	0	0	0	0	0	0	17	0	0	13	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	133	0	13	0	25	0	495	0	129	0	0	0	0	0	0	0	25	0	0	0	0	0	23	0	0	0	
15410	Brainnectome_16	0	56	0	1277	17	548	0	0	0	0	271	330	274	0	133	0	0	501	14	561	12	708	0	204	0	177	0	0	0	117	0	110	0	65	0	84	34	468	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	151	0	26	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	40	0	6	0	0	0	10	0	46	0	0	0	0	0	22	0	0	0	19	0	4	0	0	0	0	0	0	0	0	25	351	0	0	0	0	7	78	0	0	0	0	108	135	0	0	0	0	0	0	0	0	0	0	0	18	0	10	0	0	0	8	0	11	0	0	0	4	0	0	0	17	0	46	0	0	0	0	0	0	0	0	0	0	6	74	0	7	0	16	27	242	7	69	0	0	0	0	0	0	0	0	0	15	0	17	0	25	0	7	
20818	Brainnectome_17	0	0	30	0	9	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	293	0	1334	0	668	0	0	0	423	0	114	0	37	0	0	0	12	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	0	935	0	0	0	0	0	0	0	1341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	11	0	0	0	0	0	25	0	0	0	0	0	51	0	182	0	559	0	36	0	60	0	0	0	0	0	0	0	0	0	0	0	1343	0	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25802	Brainnectome_18	0	69	0	609	0	34	0	108	0	0	0	0	0	0	0	501	0	0	0	0	0	31	0	711	0	1594	0	0	0	365	0	5	0	227	0	25	0	103	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	1333	0	1382	0	926	0	0	0	4	0	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	0	0	0	95	0	0	0	466	0	540	0	11	0	50	0	167	0	0	0	0	0	118	0	0	0	1367	0	5	0	662	0	0	0	0	0	0	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	50	0	0	0	18	0	109	0	0	0	48	0	0	0	194	0	440	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	5	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3196	Brainnectome_19	0	0	0	0	469	0	0	0	0	0	43	45	155	12	395	14	0	0	0	19	110	0	0	0	0	0	65	0	0	0	0	0	9	0	0	0	61	0	9	0	0	0	6	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	8	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5122	Brainnectome_20	0	0	0	45	14	443	0	0	0	0	211	216	207	18	132	561	0	0	19	0	23	262	0	0	0	0	0	46	0	0	0	50	0	0	0	0	37	70	18	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	27	0	0	0	0	9	0	0	0	0	0	25	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	14	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7514	Brainnectome_21	0	0	9	0	125	15	0	0	0	0	68	154	218	55	758	12	293	0	110	23	0	21	294	0	0	0	0	0	18	0	253	9	150	0	76	0	398	0	130	0	0	0	31	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	28	0	0	0	19	0	148	101	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	8	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
