11104	OrG_R_6_3	0	0	0	0	74	492	0	0	0	0	36	181	137	510	101	119	0	0	46	416	0	805	0	0	0	0	0	595	0	0	0	80	0	0	0	0	0	0	0	0	0	26	0	101	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	147	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	131	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	OrG_L_6_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	OrG_R_6_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13258	OrG_L_6_5	0	0	0	0	124	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	71	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	359	0	222	0	21	0	0	0	97	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335	0	345	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	25	0	0	0	0	0	873	0	696	0	634	0	1561	0	130	0	508	0	36	0	20	0	0	0	0	0	0	0	0	0	0	0	43	0	
7630	OrG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	52	0	0	0	22	0	58	0	0	0	0	0	0	0	24	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	830	0	686	0	819	0	793	0	79	0	155	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	
6288	OrG_R_6_6	0	0	145	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	56	0	136	0	69	0	0	0	0	0	0	0	200	0	0	0	49	0	329	0	0	0	0	0	0	0	28	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	790	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0	88	0	0	0	188	0	251	0	60	0	131	0	0	0	0	0	39	0	0	0	0	0	0	0	126	0	
11436	OrG_R_6_6	0	0	0	188	0	239	0	0	0	0	0	0	0	41	0	107	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	302	0	279	0	616	0	1008	0	27	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	60	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207	0	1357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345	0	79	0	60	0	196	23	187	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87834	PrG_L_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3853	0	0	0	0	0	587	0	4525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3067	0	21	0	0	0	0	0	5938	0	0	0	0	0	0	0	326	0	87	0	46	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	81	0	0	0	0	0	3547	0	0	0	0	0	309	0	519	0	1872	0	0	0	731	0	290	0	21	0	0	0	1195	29	0	0	8586	0	256	0	3615	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	408	23	0	0	0	0	335	0	0	0	0	0	0	0	68	0	162	0	91	0	0	0	1388	21	791	0	104	0	34	0	35	0	118	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77384	PrG_R_6_1	0	0	0	33	0	0	0	81	0	0	0	0	0	0	0	21	0	4207	0	0	0	0	0	906	0	2253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3377	0	565	0	0	0	0	0	3889	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	849	0	0	0	0	0	972	0	1492	0	5221	0	278	0	0	0	1070	0	0	0	0	0	0	0	0	0	7284	0	0	0	3803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167	0	26	0	262	0	0	0	45	0	185	0	0	0	135	0	0	0	0	0	1457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44832	PrG_L_6_2	0	0	122	0	0	0	1636	99	2056	1524	0	0	0	0	0	0	1988	0	0	0	0	0	839	0	2225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3067	0	0	223	381	0	381	0	0	0	1787	0	49	132	72	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	56	0	220	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	57	0	60	0	0	0	2104	0	0	0	567	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	67	0	0	0	0	0	0	0	645	811	0	0	0	0	0	0	0	0	0	0	53	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83162	PrG_R_6_2	71	276	0	904	0	0	343	2243	1088	1684	0	0	0	0	0	28	0	3322	0	0	0	0	0	1086	0	6006	0	0	0	0	0	0	0	20	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3377	223	0	150	3030	103	321	0	0	0	1193	49	417	180	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	99	0	2409	0	179	0	0	0	404	84	82	99	160	0	0	50	99	0	4306	0	0	0	3158	0	0	0	0	0	0	0	22	0	0	0	0	0	0	28	81	0	85	0	0	0	140	0	170	69	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	109	0	0	0	0	0	0	0	90	0	0	0	782	0	23	0	0	0	0	0	214	21	0	0	576	0	0	33	558	0	191	
47466	PrG_L_6_3	0	0	0	0	0	0	45	0	1818	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	381	150	0	205	2190	336	0	0	0	0	1659	344	1040	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	649	0	473	0	122	0	1582	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	2733	24	2642	83	0	0	419	37	49	0	0	0	309	0	3988	107	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	132	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
35902	PrG_R_6_3	0	0	0	147	0	0	0	90	498	871	0	0	0	0	0	0	0	1204	0	0	0	0	0	487	0	2391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	565	0	3030	205	0	62	877	0	0	0	157	140	700	655	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	39	0	691	0	0	0	0	0	0	152	170	210	315	0	0	134	217	0	1400	0	0	0	1268	0	182	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33030	PrG_L_6_4	0	0	0	0	0	0	198	0	1247	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381	103	2190	62	0	184	0	0	0	0	1038	504	2472	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	186	0	0	0	324	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	693	0	622	55	0	0	334	0	0	0	0	0	58	0	1408	61	0	0	0	0	0	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	1162	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41720	PrG_R_6_4	0	0	0	0	0	0	0	0	237	1905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321	336	877	184	0	0	0	0	0	398	3863	1117	3861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	106	0	198	0	159	0	0	0	0	0	0	0	0	0	0	0	0	533	91	624	1678	0	0	301	527	0	0	0	0	0	89	26	2784	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	79	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46902	PrG_L_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	797	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	3515	28	180	0	36	0	173	0	249	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1263	0	132	0	0	0	0	0	126	0	1123	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	2997	32	0	0	0	0	600	33	3500	0	1278	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	21	0	0	0	0	0	964	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	0	1912	0	0	0	0	0	766	0	66	0	0	0	695	33	0	0	0	0	0	0	170	0	0	0	343	0	40	0	0	0	
54642	PrG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	1126	0	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	484	0	4703	0	396	0	0	0	666	0	0	0	0	0	420	0	426	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	20	0	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1319	0	0	0	0	0	2559	0	0	0	655	0	524	0	5148	0	2182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	103	0	0	0	528	0	28	0	83	0	0	0	3095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46026	PrG_L_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2516	0	0	0	0	0	100	0	233	0	0	0	0	0	0	0	0	0	0	0	96	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	5938	0	1787	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	168	0	72	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	40	0	0	0	0	0	619	0	0	0	0	0	226	0	500	0	1184	0	0	0	610	0	0	0	0	0	0	0	110	0	0	0	4845	0	0	0	2667	0	0	0	24	0	0	0	0	0	27	0	190	0	169	0	40	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	89	0	27	0	0	0	0	0	28	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34564	PrG_R_6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1529	0	0	0	0	0	148	0	86	0	0	0	0	0	0	0	38	0	0	0	146	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	3889	0	1193	0	157	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576	0	663	0	1835	0	123	0	0	0	386	0	0	0	0	0	0	0	0	0	3068	0	33	0	1737	0	0	0	0	0	0	0	92	0	0	0	85	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	148	0	0	0	0	0	99	0	0	0	119	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53226	PCL_L_2_1	0	0	0	0	0	0	0	0	297	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	49	1659	140	1038	398	0	0	0	0	0	655	2643	1354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	21	29	0	43	0	288	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	2827	89	5619	453	0	0	3357	136	0	0	0	0	248	0	2991	59	0	0	0	0	0	0	0	0	0	0	0	0	1061	0	0	0	0	0	0	0	0	0	847	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85620	PCL_R_2_1	0	104	0	505	0	66	157	192	1525	2045	0	0	0	0	0	215	0	898	0	0	0	0	0	85	0	296	0	0	0	278	0	0	0	131	0	0	0	184	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	114	132	417	344	700	504	3863	0	0	0	0	655	0	2564	7237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339	36	0	0	41	0	440	0	365	0	0	0	31	0	26	0	0	0	0	0	0	458	1003	692	4262	0	0	539	1909	0	0	0	0	0	0	69	2287	0	0	0	0	0	82	0	21	0	0	0	75	194	112	0	0	0	0	0	0	0	0	979	4360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	0	97	0	46	0	172	0	164	0	0	0	0	0	148	0	0	0	111	0	0	0	37	0	136	
67892	PCL_L_2_2	0	0	0	0	0	0	42	0	2323	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	180	1040	655	2472	1117	0	0	0	0	2643	2564	0	6686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	21	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	1282	121	2510	588	0	0	1709	174	0	0	0	0	0	0	200	241	0	0	0	0	0	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	3580	1777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94334	PCL_R_2_2	40	32	0	0	0	0	601	84	4462	3590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594	269	762	756	1235	3861	0	0	0	0	1354	7237	6686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	78	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	940	185	1550	1535	0	0	1030	790	0	0	0	0	0	0	84	1121	0	0	0	0	0	0	0	0	0	0	0	0	442	82	0	0	0	0	0	0	0	0	2346	5294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
520	STG_L_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	31	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2834	STG_R_6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425	0	0	0	204	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	39	0	382	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14896	STG_L_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	128	0	236	0	0	0	37	0	99	0	0	0	540	0	113	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	0	545	0	0	0	0	0	262	0	0	0	0	0	215	0	189	0	456	0	0	0	502	0	671	0	0	0	0	0	30	0	0	0	309	0	21	0	181	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	842	0	621	0	20	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10190	STG_R_6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	781	0	326	0	0	0	721	0	0	0	0	0	79	0	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	634	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	106	0	0	0	0	0	0	0	0	0	96	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
