32240	Brainnectome_9	570	667	0	54	0	3	112	835	0	2539	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	337	732	7	291	42	0	0	0	0	340	158	1017	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	9	0	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	322	27	0	13	9	0	0	0	0	0	37	0	478	9	0	0	0	3	0	0	0	0	0	0	0	0	50	495	804	175	0	0	0	0	681	150	1967	2263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	6	0	10	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	
23694	Brainnectome_10	233	426	0	15	0	6	0	1074	2539	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	496	224	149	16	393	0	0	0	0	226	386	673	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	220	190	0	0	0	0	0	0	0	0	0	0	108	178	0	0	0	0	0	0	0	0	0	0	0	0	46	157	210	68	0	0	0	0	232	187	1058	1590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	
10824	Brainnectome_11	178	14	61	0	922	230	0	0	0	0	0	705	908	59	352	0	48	0	175	145	0	0	26	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	12	502	471	0	0	265	13	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	6	0	0	0	0	3	0	8	0	13	0	9	0	21	0	49	0	10	0	
19738	Brainnectome_12	0	40	0	7	865	845	0	0	0	6	705	0	1399	606	323	0	0	0	391	528	0	27	0	0	0	7	0	73	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	3	0	0	0	0	0	0	0	0	0	44	1593	1514	0	0	5	31	0	0	75	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	34	0	83	0	64	0	0	0	0	0	0	0	0	0	22	0	0	0	5	0	15	
19626	Brainnectome_13	30	7	0	0	1460	447	0	0	0	0	908	1399	0	356	281	0	0	0	396	311	0	15	0	0	0	0	16	40	0	0	0	0	0	0	3	3	0	0	0	0	4	0	0	0	123	0	0	0	19	0	3	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	116	212	1377	1144	0	0	82	0	0	3	184	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	32	5	0	0	20	78	47	0	39	0	0	7	0	10	0	19	0	12	11	33	0	72	0	10	9	
9498	Brainnectome_14	0	0	0	0	279	636	0	0	0	0	59	606	356	0	34	0	0	0	85	262	0	39	0	0	0	0	0	78	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	46	776	606	0	0	0	0	0	0	241	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	19	0	23	0	36	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	10	
18856	Brainnectome_15	0	0	13	0	149	115	0	0	0	0	352	323	281	34	0	0	4	0	1094	74	707	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	14	0	0	0	0	0	0	0	24	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	35	0	37	0	56	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	8	0	44	0	233	0	119	0	65	0	0	0	0	0	266	213	37	0	13	0	0	0	0	0	0	0	0	0	0	0	29	0	15	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	13	0	23	0	44	0	0	0	661	0	14	0	451	0	985	5	766	0	57	0	78	0	42	0	346	0	75	0	463	0	610	0	122	0	
18580	Brainnectome_16	0	4	0	1048	0	348	0	0	6	0	0	0	0	0	0	0	0	1003	0	958	0	135	0	215	0	272	0	4	0	17	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	61	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	7	0	3	0	0	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	8	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	44	0	0	0	35	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	136	0	156	0	32	0	74	0	179	0	191	0	0	6	5	0	0	0	0	0	0	6	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	3	0	18	0	36	0	47	0	0	0	0	0	0	0	18	0	0	0	366	0	50	0	184	0	855	0	654	0	0	0	112	0	138	0	0	0	599	0	140	0	65	0	542	
6332	Brainnectome_17	32	0	256	0	0	0	30	0	0	0	48	0	0	0	4	0	0	0	0	0	0	0	219	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	559	0	349	0	9	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	159	0	207	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	405	0	0	0	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22252	Brainnectome_18	0	3	0	709	0	19	0	0	6	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	611	0	1683	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1434	0	1042	0	296	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	328	0	689	0	4	0	136	0	7	0	0	0	0	0	215	0	0	0	1120	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	23	0	0	0	155	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
14992	Brainnectome_19	0	0	0	0	309	133	0	0	0	0	175	391	396	85	1094	0	0	0	0	96	642	0	0	0	0	0	19	23	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	9	0	0	0	0	0	0	0	13	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	33	0	34	0	50	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	7	7	20	0	132	0	44	0	50	0	0	0	29	58	424	347	32	0	0	0	0	0	44	93	0	0	0	0	0	0	27	0	14	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	8	0	18	0	41	0	0	0	380	17	9	0	283	8	465	17	423	18	34	0	51	0	22	0	145	0	31	12	179	0	238	0	73	12	
17576	Brainnectome_20	0	7	0	113	242	1101	0	0	0	0	145	528	311	262	74	958	0	0	96	0	0	169	0	0	0	0	0	239	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	21	0	139	0	10	0	13	0	50	0	41	0	0	0	6	426	414	0	0	0	0	0	0	10	18	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	10	0	6	0	0	0	0	0	0	0	0	0	0	0	300	0	20	0	156	0	889	0	426	0	0	0	48	0	56	0	0	0	621	0	142	0	99	0	402	
7386	Brainnectome_21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	707	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	30	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	10	0	0	0	0	0	0	0	9	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	33	0	34	0	49	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	6	0	70	0	118	0	24	0	52	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	14	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	12	0	20	0	39	0	0	0	380	0	13	0	301	0	134	0	436	0	24	0	44	0	10	0	6	0	8	0	41	0	29	0	53	0	
