25222	Brainnectome_9	240	47	198	0	35	0	1398	413	0	1515	54	0	4	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	640	607	104	499	216	0	0	0	0	114	457	521	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	9	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	156	106	0	0	16	31	0	0	0	0	0	0	253	21	0	0	0	0	0	0	0	0	0	0	0	0	206	124	64	0	0	0	0	0	468	19	1325	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	6	0	12	0	15	0	0	0	37	0	8	0	
19256	Brainnectome_10	32	222	0	23	0	0	665	765	1515	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	801	74	429	77	567	0	0	0	0	0	584	141	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	20	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	43	8	341	0	19	0	46	0	0	0	0	0	35	23	223	0	0	0	0	0	0	0	0	0	0	0	0	102	117	9	0	0	0	0	0	33	198	582	1071	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	10	0	0	0	0	0	20	0	19	0	0	0	0	0	0	0	0	0	16	
12652	Brainnectome_11	10	0	414	0	1396	360	0	0	54	0	0	1084	884	24	448	73	0	0	0	13	0	34	177	0	4	0	0	0	0	0	0	4	0	10	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	18	0	5	0	13	0	26	5	0	11	0	147	369	0	0	39	4	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	37	242	0	19	0	0	0	12	20	9	0	0	31	65	18	0	12	32	43	57	
34460	Brainnectome_12	0	51	0	428	1154	1043	0	0	0	4	1084	0	2151	217	645	154	0	0	52	119	503	304	0	0	0	37	0	0	0	0	5	35	17	86	31	29	133	521	33	0	0	0	0	0	10	0	0	0	0	0	31	7	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	59	0	0	142	330	0	23	0	98	0	199	0	13	17	64	2238	2373	0	0	11	60	13	9	76	676	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	34	164	6	27	16	0	40	477	31	152	4	0	10	131	27	114	0	0	15	138	21	5	9	97	40	198	
25898	Brainnectome_13	0	0	143	0	1338	401	0	0	4	0	884	2151	0	217	385	96	0	0	66	90	345	226	41	0	0	0	26	0	0	0	0	23	8	30	14	14	70	328	15	0	11	0	0	0	112	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	82	229	0	18	0	56	0	117	0	0	0	9	1759	1680	0	0	0	0	0	0	146	722	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	20	121	5	18	7	0	55	205	17	105	4	0	5	61	27	36	0	0	32	32	26	4	20	10	38	58	
5156	Brainnectome_14	0	0	0	0	85	243	0	0	0	0	24	217	217	0	4	5	0	0	16	79	38	310	0	0	0	0	0	16	0	0	0	38	0	0	0	26	0	37	0	0	0	0	0	40	0	173	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	5	345	252	0	0	0	0	0	0	13	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21110	Brainnectome_15	0	0	268	0	1709	110	0	0	0	0	448	645	385	4	0	35	57	0	329	8	833	21	304	0	0	0	0	0	0	0	97	4	117	14	85	10	729	56	209	0	0	0	0	0	5	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	756	28	9	7	0	32	0	47	0	0	0	0	234	334	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	5	0	21	0	14	0	5	0	0	0	201	28	34	4	63	0	684	190	177	32	0	0	36	23	77	19	67	0	87	51	152	0	308	23	161	48	
20874	Brainnectome_16	0	0	0	970	102	1274	0	0	0	0	73	154	96	5	35	0	0	492	0	595	6	744	0	86	0	145	0	0	0	153	0	208	0	172	0	8	5	436	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	7	0	4	0	0	0	15	0	4	0	0	0	51	0	0	0	0	0	60	0	23	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	179	0	0	5	337	0	47	0	328	0	833	0	0	0	0	85	102	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	343	0	47	0	12	0	576	0	338	0	0	0	79	0	47	0	0	0	167	0	4	0	134	0	190	
14692	Brainnectome_17	0	0	108	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	26	0	491	0	1109	0	0	0	42	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249	0	1072	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	21	0	0	0	0	0	24	0	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	45	0	391	0	153	0	124	0	12	0	0	0	0	0	0	0	0	0	1115	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	20	0	39	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11586	Brainnectome_18	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	8	0	398	0	841	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473	0	658	0	115	0	0	0	39	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	23	0	122	0	487	0	88	0	26	0	12	0	0	0	0	0	15	0	0	0	634	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	9	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3320	Brainnectome_19	0	0	0	0	492	0	0	0	0	0	0	52	66	16	329	0	0	0	0	0	435	8	0	0	0	0	15	0	0	0	0	0	0	9	0	0	9	32	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	62	60	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	
6284	Brainnectome_20	0	0	0	5	78	717	0	0	0	0	13	119	90	79	8	595	0	0	0	0	0	540	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	14	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	53	0	4	0	50	0	98	0	0	0	0	121	121	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	7	0	0	0	5	0	33	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
11892	Brainnectome_21	0	0	23	0	590	0	0	0	0	0	0	503	345	38	833	6	26	0	435	0	0	28	51	0	0	0	0	0	0	0	163	10	77	38	50	13	263	288	19	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	227	112	0	0	0	31	0	47	0	0	0	0	616	466	0	0	0	0	0	0	124	318	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	27	0	6	0	0	9	4	13	32	0	0	0	7	0	6	0	0	0	0	0	0	0	0	5	4	
